b1c3
b7b6
e2e3
a7a5
g1e2
b8a6
c3e4
a8a7
e4g5
a6b4
h2h4
d7d5
c2c4
d8d7
d1c2
b6b5
g5h7
c8a6
a2a4
d5c4
c2d1
a6c8
a1a2
d7g4
e2g1
c7c6
b2b3
g4g5
a2a3
e7e5
d1g4
f7f6
h7g5
h8h6
h1h2
f8d6
a4b5
c4c3
h2h1
b4d5
b5b6
e5e4
f1b5
d6c7
g4f5
c7b8
h4h5
a7f7
g1e2
g7g6
d2d4
h6h5
a3a2
e8e7
b5a4
c8a6
e2f4
b8e5
f4d3
h5h1
e1e2
h1g1
f5e6
e7d8
e6e5
d5e3
g5h7
d8c8
e5e4
c6c5
e4f3
e3d1
a2b2
c3b2
f3g4
c8d8
f2f3
b2c1q
g4e6
d1f2
e6d5
d8e7
d5d6
e7d6
f3f4
c1c4
a4e8
a6b5
f4f5
b5d7
d4d5
d7f5
h7f6
f2d3
f6h5
f7b7
h5f6
d3b2
e2d2
b7g7
e8b5
f5d3
g2g4
g7b7
b5e8
b7a7
b3c4
d3b1
g4g5
a7g7
e8b5
g1g4
d2e2
g4g3
f6e4
d6e7
b5e8
a5a4
d5d6
e7e6
e4c3
g3h3
e8a4
b2c4
a4d1
c4b6
c3d5
b1a2
d5e7
h3h1
e7g8
b6d7
d1c2
h1d1
c2g6
a2b1
g6f7
e6d6
e2f3
d1g1
f7g6
g1e1
g8e7
e1f1
f3g4
g7g8
g6b1
g8g5
g4h4
d6e5
b1g6
f1f6
e7f5
g5h5
h4h5
f6d6
f5d6
e5d5
d6c8
d7e5
g6d3
e5g4
h5g6
c5c4
c8b6
d5c6
b6a8
c4d3
g6h7
d3d2
h7g7
d2d1q
g7h7
d1a4
h7h8
a4f4
a8c7
g4h6
h8h7
c6b6
h7h8
b6c6
c7a6
c6b5
h8h7
b5a4
a6b4
f4g3
b4a6
g3g5
a6c5
a4b4
c5b7
g5h4
b7a5
h4h2
a5c6
b4c3
c6d8
h2c7
h7h8
c3b3
d8e6
h6g4
e6c7
b3a4
c7b5
a4b4
b5c7
b4c5
h8g8
c5b6
g8h8
b6a7
c7e6
a7b8
e6g5
b8c7
g5e6
c7d6
e6d8
d6c7
h8g8
c7b8
d8b7
b8c7
g8h7
c7b6
h7g7
b6a7
g7g6
a7b8
g6g7
b8c7
g7h7
c7b6
h7h8
b6a7
b7c5
g4f2
c5a4
f2h3
a4b6
a7b7
b6a4
b7c6
a4c3
h3g5
c3a2
g5f3
h8g8
f3g5
g8h8
g5f3
a2b4
c6b7
b4a2
f3g5
a2c3
g5f3
c3b1
f3g5
b1d2
g5f3
h8g8
f3g5
d2f3
g5f3
