g1h3
b8a6
a2a4
g8h6
a1a3
b7b6
g2g3
h6f5
d2d3
f5d4
e2e4
d4f5
d1d2
f5g3
c2c4
g3h1
d2b4
b6b5
d3d4
b5c4
e1d1
h1f2
d1e1
g7g6
b1c3
f2h1
a3a2
c7c5
d4d5
h1f2
f1g2
c8b7
b4b5
h8g8
h3g1
a6b4
h2h4
g8h8
e1f1
f8g7
b5c5
g7d4
c3b5
a8c8
b5c3
e7e6
e4e5
f2e4
g2h3
d4g1
f1g2
h8g8
c5b6
d8c7
c3b1
e4d6
a4a5
c8b8
h3e6
c7c5
a2a3
b7c6
b1c3
d6b5
a3b3
b8d8
h4h5
c5f2
g2h1
b5d6
e6f5
e8f8
c1e3
f2d2
b6a6
d2f2
f5e6
c6a8
c3b5
a8d5
e6d5
d6c8
e3d4
f8e8
d5f7
f2f7
a6b6
d7d5
b5a7
c8a7
b6b4
d8d7
d4f2
f7f3
b3f3
g1h2
f2c5
a7c8
f3g3
g8h8
g3b3
c8b6
b4a4
h7h6
c5e3
e8f8
e3c5
d7e7
c5e7
f8g7
e7f6
g7g8
b3g3
g6g5
g3g5
g8h7
a4a2
h2g3
a5b6
h8b8
b2b3
d5d4
a2a6
b8h8
a6a3
h8c8
a3a7
c8c7
a7a6
g3h2
a6b7
c7e7
g5g7
e7g7
f6d8
c4b3
d8e7
g7g6
b7b8
g6g3
e7a3
g3c3
b8d8
c3c5
b6b7
c5b5
a3f8
h2g3
d8g5
b3b2
g5g3
b5e5
g3f3
e5e1
h1h2
e1g1
f3d5
g1h1
d5h1
d4d3
h1d1
d3d2
b7b8q
b2b1q
d1c2
h7h8
c2a2
b1h1
h2h1
d2d1q
h1h2
d1a4
b8d8
a4b5
d8b8
b5c4
b8d8
c4c2
h2g3
c2b1
a2g2
b1f5
f8h6
h8h7
d8d5
f5e5
g3f2
e5g3
f2e2
g3g6
g2f1
g6g5
d5d7
h7h6
d7h3
g5d8
f1c1
h6h7
h3c8
d8e7
c8e6
h7h8
e2f2
e7c5
c1c5
h8h7
c5b5
h7g7
b5a5
g7h8
a5d2
h8h7
d2d8
h7g7
e6h6
g7f7
d8c8
f7e7
c8b8
e7f7
b8a8
f7e7
a8a6
e7f7
a6b5
f7e7
b5a4
e7f7
a4h4
f7g8
h4h2
g8f7
h2g3
f7e7
h6d6
e7f7
g3g5
f7e8
g5e7
