a2a3
b7b5
b2b3
b5b4
c2c3
b8c6
d2d3
e7e5
e2e3
f8c5
f2f3
d8g5
g2g3
e5e4
h2h3
g8f6
a3a4
g5d5
c3c4
d5g5
d3d4
g5h6
f3f4
c5e7
g3g4
e7c5
h3h4
a7a6
a4a5
h8f8
d4d5
g7g5
f4f5
f6g4
h4h5
g4e5
d5d6
f7f6
