b1a3
c7c6
a1b1
g8f6
h2h3
b8a6
d2d3
a6c5
c1d2
f6d5
g2g4
d8b6
f1g2
d5f6
b2b3
b6a6
g2f1
a6a3
h1h2
a3a2
d2c3
f6d5
g1f3
d5c3
f3e5
c3d1
c2c4
a2b1
f2f4
d1e3
e1f2
e3f1
g4g5
f1h2
h3h4
d7d6
e5g6
h7g6
b3b4
b1b4
f2g3
h8h4
e2e3
c5d3
e3e4
b4b2
c4c5
b2f2
