f2f3
e7e5
g1h3
a7a6
b1c3
d7d6
h1g1
a6a5
a2a4
d6d5
c3d5
b7b6
b2b4
a5b4
h3f2
c7c6
h2h3
c6d5
e2e3
f7f6
f3f4
e5e4
d2d3
b4b3
c2c3
b3b2
d1h5
g7g6
h5f5
b2a1q
f5g4
c8g4
f2e4
a1c1
e1f2
f6f5
h3g4
d5d4
g2g3
d4e3
f2g2
f5e4
d3e4
e3e2
g2f3
e2f1q
g1f1
b6b5
c3c4
b8c6
a4b5
a8a2
e4e5
c6e5
f4e5
c1f1
f3e3
a2e2
