c2c4
d7d6
e2e4
c7c6
b2b4
e7e5
a2a3
h7h5
d1f3
e8e7
b1c3
d6d5
f3h5
f7f6
f2f3
b7b5
c3e2
c8a6
a1a2
g8h6
g2g3
f6f5
a2b2
g7g6
f1g2
d8d7
e1d1
d7e8
h5h4
e7e6
h4f4
f8d6
f4h4
d6c7
b2b3
e8c8
b3e3
h8d8
e2d4
e6f7
d4c2
c7b6
h4f6
f7f6
e3e2
f6f7
e4f5
c8f5
e2e4
f7f6
e4d4
b6c5
c2e1
f5d7
d4d3
d7e7
g3g4
d8f8
d3d4
f8f7
g1e2
c5d6
d4f4
h6f5
d2d3
f7f8
f4d4
e7e6
g2h3
f6f7
c1e3
d6b4
e1g2
a6c8
e3g1
e6e8
e2c3
f7g7
c3e4
a7a6
e4f2
f5d4
