e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
g1f3
e7e6
f1b5
a8b8
e1g1
f8b4
a2a3
b4a5
c2c4
d5e7
b2b4
a5b6
c4c5
a7a6
b5c6
b7c6
c5b6
b8b6
b1d2
e8g8
d2c4
b6b8
c1f4
d8e8
d1d3
c8b7
f3g5
e7g6
f4g3
g8h8
g5e4
h8g8
e4c5
e8c8
c4a5
b7a8
c5a6
b8b5
a6c5
g6e7
f1e1
e7f5
a5c4
f7f6
g3f4
g7g5
f4d2
f6e5
d4e5
g5g4
d3d7
c8d7
c5d7
f8c8
d7f6
g8g7
f6g4
g7f7
g4f6
c8h8
d2c3
f7g6
g1f1
h8f8
a1d1
c6c5
a3a4
b5b8
f6d7
c5b4
d7f8
b8f8
c3b4
f8g8
d1d7
g8g7
d7g7
f5g7
e1c1
a8b7
b4a5
g7h5
g2g3
g6f5
a5c7
b7a6
f1e1
f5e4
c4d6
e4d5
f2f4
h5g7
c7b6
g7f5
c1c5
d5d4
e1d2
f5d6
e5d6
a6b7
d6d7
b7d5
c5c3
d4e4
d7d8q
h7h5
c3e3
e4f5
d8g5
