g1f3
b8c6
b1c3
g8f6
d2d3
d7d5
c1g5
d5d4
g5f6
e7f6
c3e4
f8e7
d1c1
e8g8
c1f4
f6f5
e4d2
g7g5
f3g5
e7g5
f4f3
c6e5
f3h5
c8e6
d2f3
e5f3
h5f3
f8e8
f3b7
a8b8
b7a7
b8b2
e1d1
d8d6
h2h4
g5h6
a7a4
e8b8
h1h3
b2b1
a1b1
b8b1
