f2f4
d7d5
e2e3
e7e6
d2d4
g8f6
f1e2
c7c5
d4c5
f8c5
e2a6
b8a6
c1d2
e8g8
d1c1
f6e4
g1f3
e4d2
b1d2
c5e3
c2c4
d8d6
h1f1
e3f4
f1h1
e6e5
c1c2
a6b4
f3e5
d6e5
e1f1
b4c2
f1g1
f4e3
g1f1
e5f4
d2f3
f4c4
