d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
c2c3
b4a2
a1a2
f6e4
f1d3
e4f6
a2a5
c7c6
a5a1
f6d5
g1f3
d8b6
e1g1
b6c7
f1e1
c7b8
f3g5
b8c7
d1f3
d5f6
c1f4
c7b6
b2b4
f6d5
g5f7
e8f7
f4e3
f7g8
e3b6
d5b6
b1d2
e7e6
d2e4
b6d5
e4g5
d5f6
e1d1
f8d6
d3h7
h8h7
g5h7
f6d5
h7g5
d6f4
d1d5
e6e5
d5e5
f4e5
f3f7
g8h8
f7e8
