c2c4
g8f6
g2g4
f6g4
d1b3
e7e6
b3b5
d8h4
g1f3
h4f2
e1d1
f2c5
b5b3
g4f2
d1e1
f2h1
f3g1
c5f2
e1d1
f2f1
d1c2
f1g1
b3b5
h1f2
e2e4
g1d1
c2c3
a7a6
c4c5
d1c1
c3b3
a6b5
b1c3
c1a1
b3b4
a1b2
