h2h3
b8a6
b2b3
g8f6
g1f3
f6d5
f3g1
a6c5
c2c3
c5e4
g2g3
e4f6
g3g4
d5b6
g1f3
f6e4
h1h2
e7e6
h3h4
f8d6
f3g5
d6h2
f1g2
e4g5
g2c6
g5h3
f2f3
d8h4
e1f1
h4f2
