f2f3
a7a5
b2b4
b8a6
a2a3
c7c6
e2e4
a6c5
b4a5
a8a7
c2c3
f7f6
d1c2
e7e6
f1a6
e8e7
a6b5
d7d5
f3f4
a7a6
h2h3
d8b6
c2b2
c5a4
b2b3
g7g5
e4d5
b6c7
d5e6
b7b6
b5a6
b6a5
b3b5
c8d7
b5g5
c7c8
g5h6
c8d8
a6f1
d8b8
h6h4
b8a7
h4h7
e7e8
f1c4
a7b6
h7e4
b6b1
c4a6
d7e6
a6b5
b1b3
f4f5
f8g7
c3c4
e8d7
g2g4
d7d6
b5a4
c6c5
g1f3
b3c3
e4b1
c3a1
d2d3
d6c7
f3d2
h8h6
a4b3
c7c6
e1e2
a1b1
d2e4
b1d3
e2f2
e6f5
f2g2
d3d4
g4f5
g7f8
g2h2
c6c7
c1d2
h6g6
a3a4
g6g3
d2g5
d4d8
h1e1
d8b8
e4c3
g3c3
h3h4
f8d6
h2h1
b8b3
e1e4
c7d7
e4d4
c3c4
g5d2
b3b5
d4d3
g8h6
d3a3
c4h4
h1g1
h6f7
d2g5
d7c7
g5c1
c7b6
a3h3
h4e4
g1g2
e4d4
c1h6
d4a4
h6f8
b5b2
g2g1
b2d4
g1f1
b6a7
f8h6
d6f8
h3b3
f7h8
b3b2
d4e4
h6f8
e4f3
b2f2
a4b4
f1g1
f3e2
f2h2
b4e4
h2g2
e4e8
g2h2
e8e7
h2f2
e2f1
f2f1
e7e8
f8g7
a7b8
f1f3
e8e2
f3a3
b8a8
a3a5
a8b8
g7h6
e2e7
a5c5
e7a7
c5a5
a7d7
g1f1
d7d2
h6e3
d2d6
f1g1
d6d3
a5a6
d3d1
g1g2
d1e1
a6a1
b8b7
a1d1
b7a6
e3f2
h8f7
d1d4
e1a1
d4d2
a1a2
f2a7
f7g5
g2h2
a2a3
d2g2
g5e6
g2g1
a3f3
a7f2
f3e3
g1g7
e3f3
f5e6
f3a3
f2g3
a3d3
e6e7
d3d2
h2h3
d2g2
g3f4
g2c2
f4e5
a6b7
e5d4
b7c8
d4e3
c8b8
g7g2
b8c8
h3g3
f6f5
e3c1
c2c4
c1a3
f5f4
g3f3
c4c1
e7e8q
c8b7
g2g8
c1a1
e8e7
b7c6
f3g4
a1a3
g4h5
a3a2
h5g6
f4f3
e7b4
f3f2
b4c3
c6b5
c3b3
b5a6
b3e6
a6b5
e6f5
b5a4
f5c5
a2b2
c5f8
b2b3
f8d6
b3b6
g8d8
b6b5
d6f6
b5f5
d8c8
f5e5
c8f8
e5g5
g6f7
g5f5
f7e8
f5h5
f6b6
h5f5
e8d7
f5e5
f8c8
e5a5
c8a8
f2f1q
b6b2
f1b5
d7d6
b5c6
d6c6
a5a7
b2b6
a4a3
c6d5
a7a4
a8d8
a4d4
d5e6
d4d2
d8d7
d2c2
d7d3
a3a2
d3e3
c2c3
b6b4
c3c6
e6f7
c6c1
b4e7
c1c5
e3e2
a2a1
e7g5
c5g5
e2h2
g5g3
h2h5
g3f3
f7g8
f3d3
h5f5
d3h3
f5f6
h3h7
f6f7
h7h6
f7e7
h6h7
e7e4
h7h1
e4e1
a1b2
e1g1
b2c3
g1a1
h1c1
a1a5
c1c2
g8f8
c2e2
a5a2
c3b4
a2a8
b4c5
a8c8
c5b6
c8c5
b6c5
f8g8
e2c2
g8h7
c5c4
h7g8
c2a2
g8h8
c4b4
h8g8
b4a4
g8g7
a2d2
g7f8
a4b5
f8e8
d2b2
e8d8
b5a5
d8e8
b2h2
e8d8
h2g2
d8d7
g2h2
d7d6
h2g2
d6e5
g2g1
e5e4
g1g2
e4e3
g2g5
e3d3
g5g1
d3c4
g1g8
c4d5
a5a4
d5c6
g8c8
c6d7
a4a3
d7c8
