g1h3
g8f6
h3f4
e7e5
f4d5
f6d5
f2f3
d8h4
g2g3
h4a4
e2e3
b8c6
d2d3
a4a5
c2c3
d5f6
b1d2
d7d5
b2b3
a5c3
d1e2
c3a1
d3d4
a1c1
e2d1
c1d1
e1d1
e5d4
h2h4
d4e3
d2c4
d5c4
g3g4
c4b3
a2a4
f6d5
f1d3
d5c3
d1e1
c6b4
g4g5
b4d3
e1f1
e3e2
f1g1
e2e1q
g1g2
e1f2
