e2e4
c7c6
d2d4
d7d5
b1c3
d5e4
c3e4
g8f6
e4f6
e7f6
g1e2
c8g4
f2f3
g4f5
g2g4
f5d7
e1f2
f8d6
c1f4
d7e6
f4d6
d8d6
f1g2
b8a6
h1e1
e8c8
f2g1
d6b4
d1c1
a6c7
c2c3
b4a4
c1b1
h7h5
g4h5
c6c5
h5h6
h8h6
d4c5
a4h4
h2h3
e6h3
b1e4
h4g5
f3f4
g5c5
e2d4
h3g2
g1g2
h6h8
a1d1
c5c4
d1a1
h8h5
g2g1
c4c5
a1d1
c7e6
e4e3
h5h4
d1d2
h4g4
d2g2
g4g2
g1g2
e6d4
c3d4
c5d4
e3d4
d8d4
e1e7
d4d7
e7e8
d7d8
e8d8
c8d8
g2g3
d8d7
g3f3
d7e6
f3g4
e6d5
g4g3
d5e4
g3g4
e4d3
g4f5
d3c2
b2b4
c2d3
b4b5
b7b6
f5g4
d3c4
g4f5
c4b5
f5e4
b5c4
f4f5
a7a6
e4e3
c4d5
e3d3
d5e5
d3d2
e5f5
d2d3
f5f4
d3d4
g7g5
d4d3
f4f3
d3d2
g5g4
d2e1
g4g3
e1f1
g3g2
f1g1
f6f5
a2a3
f3g3
a3a4
f5f4
a4a5
f4f3
a5b6
f3f2
