g2g4
d7d6
f1g2
c7c5
b1a3
c8e6
h2h3
d8a5
e2e4
f7f6
a3b1
b8a6
d1e2
e6d5
e2c4
a5a3
f2f4
a3c3
f4f5
d5f7
c4a6
e7e5
a6e2
f7e6
e1f2
h7h6
b1c3
b7b6
d2d4
b6b5
e2f3
a7a5
f2e1
a8a7
c1d2
a5a4
f3f1
a4a3
b2a3
a7b7
c3b1
f8e7
f1f2
b7a7
d2e3
a7b7
g2f1
e6f5
h3h4
e8d8
f2f3
d8c8
g4f5
g7g5
a3a4
h6h5
g1h3
c5d4
e1d1
b5b4
d1c1
b7a7
f3g3
h8h7
g3g5
f6g5
h3g5
c8d8
h1h3
d8d7
h3h1
d4e3
b1c3
a7c7
a1b1
c7c6
c3e2
c6c4
e2g1
e7d8
a4a5
c4c7
g1e2
c7c3
e2f4
d8a5
f4e6
h7g7
f1e2
d7e7
h1f1
g7h7
g5h7
a5b6
e6c7
c3b3
c7d5
e7e8
a2a4
g8f6
a4a5
b6c7
d5b4
d6d5
c2c4
b3b4
a5a6
b4c4
e2c4
c7d6
f1h1
f6e4
f5f6
d6c5
h1e1
e4f6
c4e2
e8d8
b1b5
f6d7
b5b4
c5f8
b4a4
f8b4
a6a7
b4e7
e1f1
e7f6
e2d1
e5e4
a4b4
f6b2
b4b2
d7e5
d1f3
e5f7
b2b8
d8d7
h7g5
f7d8
a7a8k
d8f7
f3h5
f7d6
f1g1
d6f5
h5e8
d7e7
