f2f4
f7f5
c2c3
b8c6
e2e3
h7h5
h2h4
a8b8
a2a4
b7b5
a4b5
c8a6
a1a5
c6d4
a5a6
d7d5
e3e4
d8d6
f1c4
e7e5
d1a4
d6f6
f4e5
f6e5
g2g4
b8b7
a4a5
e8d8
h1h3
b7b5
a6d6
d8c8
g4h5
e5g3
h3g3
f8d6
e1f1
b5b6
g1f3
c8b8
a5a7
b8c8
c3d4
c8d8
f1e1
d8c8
b2b3
h8h6
f3g1
g8f6
e4e5
c8d8
g3g6
f6d7
e1d1
d7c5
a7a3
d8c8
a3b4
c8b8
c1a3
c5b7
b4b5
b8a8
a3b4
b7c5
b5c5
a8b8
b4a5
d5c4
d1e1
b8b7
c5b5
c7c5
g6e6
b7a8
d2d3
a8a7
g1h3
a7a8
e1d1
d6c7
d1d2
c5d4
b5c6
a8b8
e6e7
b8c8
a5b4
h6d6
c6c7
