a2a3
e7e5
h2h4
b8c6
b2b4
d7d6
f2f3
a7a6
c2c4
f8e7
d2d4
e7h4
h1h4
d8h4
g2g3
h4g3
e1d2
g3g1
c1b2
c6d4
d2c3
c8h3
d1c2
d4c2
f3f4
c2a1
b1d2
g1e3
