g1h3
d7d5
e2e4
c8h3
e4e5
h3f5
a2a4
b8c6
d2d3
c6e5
a4a5
d8d6
g2g3
e8c8
f2f3
c8b8
a1a2
d5d4
c1d2
d6e6
h1g1
e5d3
