d2d4
c7c6
b1c3
g8f6
g1f3
b8a6
f3e5
h8g8
c1g5
a6c7
d1d2
c7e6
e1c1
e6g5
d2g5
d8c7
e5g4
f6g4
c3e4
h7h5
g5h5
c7f4
e4d2
g4f2
h5f3
f4f3
d2f3
f2h1
e2e3
h1f2
d1e1
f2g4
h2h3
g4f6
f1d3
f6d5
d3c4
e7e6
c4b3
g7g6
h3h4
d5e7
g2g4
g8h8
e3e4
a8b8
e4e5
h8h7
e1e2
b8a8
e2h2
a7a6
h2e2
e8d8
e2e1
a6a5
e1h1
a5a4
b3e6
d7e6
f3g5
h7g7
h1f1
d8e8
g5f3
a4a3
c1b1
a3b2
h4h5
c6c5
h5g6
e7g6
f1f2
a8a5
f3d2
c5d4
d2f3
f8a3
f2d2
g7h7
d2d1
d4d3
f3d4
a5d5
c2c3
g6e5
d4b3
e5g4
b3d4
g4e3
d1g1
d5g5
g1g5
h7h1
g5g1
h1g1
