b2b4
b8c6
a2a3
c6b4
d2d3
b4c6
f2f3
e7e5
c2c4
g8f6
b1d2
d7d5
h2h3
d5c4
d3c4
d8d4
a1b1
d4h4
g2g3
h4g3
