b1a3
g8f6
g2g4
f6g4
h2h4
g4e5
e2e4
b8c6
h1h2
c6d4
f1d3
e5d3
c2d3
h8g8
b2b3
g7g6
a1b1
g8g7
b1b2
d4e6
a3b1
e6f4
b2c2
f4d3
e1f1
a8b8
c2c3
d3b4
d1g4
b4a2
c3c2
a2c1
g1e2
f7f5
d2d4
f5g4
c2c4
c1b3
e2g1
b3a5
f2f4
a5c4
f1f2
c7c6
f4f5
g6f5
d4d5
g4g3
f2e2
g3h2
e2f1
h2g1q
f1e2
f5e4
b1c3
g7g2
