e2e4
b8c6
b1c3
g8f6
g1f3
f6g4
f1b5
g4f2
e1f2
e7e6
b5c6
d7c6
d2d3
f8c5
c1e3
c5e3
f2e3
c8d7
e3d2
d8f6
d2c1
e8e7
e4e5
f6g6
d1d2
a8d8
d2g5
g6g5
f3g5
d7e8
h1f1
d8b8
c1b1
b8a8
f1f4
a8d8
f4b4
d8b8
b4h4
h7h6
g5e4
e8d7
e4c5
d7c8
h4a4
b8a8
a4d4
h8d8
d4d8
e7d8
c3d1
d8e8
d1c3
a8b8
c3e4
e8e7
e4g3
b7b6
c5b3
c8b7
d3d4
b7a6
b1c1
b8d8
g3h5
a6f1
c1b1
f1g2
h5g7
g2d5
g7h5
d5c4
h5f6
c4e2
c2c3
e2d3
b1c1
d8a8
f6g4
a8h8
g4f6
h8d8
b3d2
d8a8
d2b3
a8d8
f6g4
d8h8
c1d2
d3e4
g4f6
e4g6
d2c1
g6d3
b3d2
h8a8
d2f3
d3e2
f3g1
e2f1
g1f3
f1e2
f3e1
a8d8
e1g2
c6c5
g2f4
e2f3
c1b1
c5d4
b1c2
d4c3
c2c3
f3c6
a1g1
d8h8
g1g8
h8g8
f6g8
e7f8
g8h6
c6e8
h6g4
e8c6
g4e3
c6e4
e3c4
e4b1
c4a3
b1a2
a3b5
a2b1
b5c7
b1f5
c7b5
a7a6
b5d4
f5e4
c3b3
f8e7
b3c3
e7d7
c3b3
d7e7
b3b4
e7d7
b4c3
d7e7
c3b3
e7e8
b3b4
e8d7
b4c4
e4b1
f4d3
b1a2
c4c3
a2d5
d3b4
d5b7
c3c4
d7e7
d4c6
b7c6
b4c6
e7f8
c4d3
f7f6
e5f6
f8f7
c6b8
f7f6
d3e4
f6g5
b8a6
g5g4
a6c7
g4h3
c7e6
h3h2
e4d5
h2g3
d5c6
g3g4
c6b6
g4f5
e6d4
f5f6
b6b5
f6g6
b5c5
g6g5
d4e6
g5f6
c5d6
f6f5
d6d5
f5f6
e6d4
f6g6
d5e5
g6g7
e5e6
g7f8
e6f6
f8e8
f6e6
e8f8
d4f5
f8g8
e6e7
g8h8
e7f8
h8h7
f8f7
h7h8
b2b4
h8h7
b4b5
h7h8
b5b6
h8h7
b6b7
h7h8
b7b8q
h8h7
b8g8
