g1f3
e7e6
e2e4
d8f6
b1c3
f8b4
a2a3
b4c3
d2c3
f6g6
f1d3
b8c6
e1g1
g6h5
c1f4
g8f6
f4c7
e8e7
c7g3
h8e8
e4e5
f6d5
c3c4
d5c7
d3e4
d7d5
e5d6
e7f6
g3h4
g7g5
h4g5
f6g7
d6c7
g7g8
d1d6
g8h8
g5f6
h8g8
d6g3
h5g6
e4g6
f7g6
a1d1
e8f8
g3g5
a7a6
g5h6
g8f7
h6g7
f7e8
d1d8
c6d8
c7d8q
