h2h4
e7e5
h1h3
b8c6
h3g3
f8b4
c2c3
g8f6
d1c2
d7d6
a2a3
e8g8
d2d4
f6e4
c2d1
g8h8
c1d2
c6a5
g3f3
c8h3
f3f6
d8c8
f6h6
g7g5
h6h7
h8h7
d2g5
b7b5
f2f3
h3d7
g5c1
b4c3
c1d2
h7g6
f3e4
c3d4
d2c3
f8h8
d1c2
a8b8
c3d4
a5b7
c2c7
g6h5
c7a5
d7g4
e1d1
g4h3
g1f3
b7a5
g2g4
h5g4
d4f2
h8h5
f2e3
a5c4
b2b3
a7a5
e3a7
b8b6
f3h2
g4h4
e2e3
a5a4
h2g4
c8a6
f1e2
c4d2
b3b4
a6b7
b1c3
f7f6
e2c4
h3f1
g4h6
b7d5
c4f1
d2f1
e4d5
f1e3
d1c1
e5e4
h6f7
e3f1
a7b8
e4e3
b8d6
f1h2
a1a2
h2g4
d6f4
h4h3
c1c2
h5h6
a2a1
e3e2
f4c1
b6c6
f7d8
h3h4
d8e6
c6e6
d5d6
g4f2
c3b1
f2h3
c1b2
h6h8
d6d7
h8b8
b1c3
h4h5
a1b1
h3g1
d7d8q
b8a8
d8f6
a8f8
f6f3
f8f3
c2d2
f3f6
b1a1
f6h6
a1c1
h6f6
c1d1
h5g5
b2c1
e2e1q
d1e1
f6g6
e1e3
g5h4
e3f3
e6b6
f3g3
g6g8
g3h3
h4g4
c3d5
b6h6
h3h2
h6g6
h2f2
g6g7
f2f5
g1e2
d5e3
g4h3
c1b2
g7c7
e3d5
h3h2
d2e2
g8g2
e2d3
g2c2
b2a1
c2g2
f5f7
c7f7
a1g7
f7g7
d3d4
g2e2
d5f4
g7g6
f4g2
h2h1
d4c5
e2e4
g2e1
g6a6
e1g2
e4e5
c5d4
a6h6
g2e1
e5c5
e1g2
c5c8
g2e3
h6e6
e3c4
e6e5
c4b2
c8c3
b2d3
c3c5
d3e5
c5c6
e5c6
h1g1
d4e3
g1g2
c6e7
g2g3
e3e2
g3h2
e2f1
h2g3
e7g8
g3f3
g8e7
f3g4
f1f2
g4g5
f2e3
g5g4
e3f2
g4h3
f2f1
h3h4
e7g8
h4g5
f1f2
g5h5
f2g1
h5g5
g8h6
g5h4
h6f7
h4h5
g1h1
h5h4
f7h6
h4h3
h6g4
h3h4
g4h2
h4h5
h2f3
h5h6
f3h4
h6g7
h4f3
g7h6
f3e5
h6g7
e5c4
g7f6
h1g1
f6g7
g1f1
g7h8
c4b6
h8g7
f1g2
g7h8
b6c4
h8g7
c4b2
g7f6
g2f3
f6e5
b2a4
e5f5
f3f2
f5g5
a4c3
g5g4
f2g1
g4g3
c3a4
g3h3
a4c5
h3g3
c5b3
g3f3
g1h1
f3g4
h1g1
g4g5
b3d2
g5f5
a3a4
f5f6
g1h2
f6e7
d2f3
e7d8
f3g1
d8c8
g1h3
c8b8
a4b5
b8c8
h3f2
c8b7
f2h1
b7c7
b5b6
c7c8
h1g3
c8b8
g3f5
b8b7
f5e7
b7b6
b4b5
b6b5
