c2c3
g8f6
e2e3
e7e6
f1a6
b8a6
h2h3
d7d5
g2g3
f8d6
b2b4
e8g8
d1f3
e6e5
f3g2
c8f5
g2f3
f5e4
c1b2
e4f3
b4b5
f3h1
f2f3
a6c5
a2a4
c5d3
e1d1
d3b2
d1e1
b2d3
e1d1
e5e4
g1e2
h1f3
a1a2
f3e2
d1e2
d3c1
e2e1
d6g3
e1f1
c1a2
d2d4
e4d3
e3e4
f6e4
b5b6
d8f6
f1g1
f6f2
g1h1
f2f1
