g1h3
d7d5
f2f4
b8c6
h3g5
e7e5
b1a3
e5f4
c2c4
f8a3
d1a4
a3e7
g5f3
g8f6
g2g3
e8g8
f3g5
h7h6
g5e6
c8e6
f1g2
c6d4
e1f2
f6e4
g2e4
d5e4
h1d1
e6d7
a4d7
d8d7
f2f1
d7h3
f1g1
d4f3
e2f3
e4f3
g1h1
h3g2
