c2c3
b8c6
e2e3
d7d5
b1a3
e7e5
d1c2
g8h6
g1f3
c8f5
a1b1
f5c2
h2h3
c2b1
g2g4
f8a3
e1d1
a3d6
c3c4
b1a2
d1e2
e5e4
c4d5
e4f3
e2e1
a2d5
f1c4
d5c4
g4g5
d8g5
h1f1
c4f1
b2b3
f1d3
e3e4
g5g1
