g2g3
b8c6
c2c4
c6e5
f1h3
e5c4
b1a3
c4a3
g3g4
a3b5
b2b4
g8f6
d2d3
a8b8
c1f4
f6d5
e2e3
b5c3
f4g5
c3d1
e3e4
d1b2
g5f4
b2d3
e1f1
d5f4
g1f3
f4h3
a1e1
d3f2
e1c1
f2h1
a2a3
h1f2
f3d2
f2g4
c1c5
d7d6
c5c1
h3f4
c1c3
c8d7
c3c7
d8c7
d2f3
c7c1
f3e1
d7b5
f1g1
b8d8
e4e5
d6e5
h2h3
c1e3
g1h1
b5c6
e1g2
e3h3
h1g1
f4g2
b4b5
c6b5
a3a4
b5a4
g1f1
g2f4
f1g1
g4f6
g1f2
h3h1
f2g3
h1g2
g3h4
g2f2
h4g5
f2e3
g5f5
a4b5
f5g5
b5c6
g5f5
e3e4
f5g5
e4e3
g5f5
e3e4
f5g5
e4e3
