f2f3
b8c6
d2d4
g8f6
e2e3
d7d5
h2h3
e7e6
c1d2
f8d6
c2c3
d6g3
e1e2
g3d6
e2e1
d6g3
e1e2
g3d6
d2e1
c8d7
b2b3
e8f8
d1c1
f8g8
c1a3
d6a3
b1d2
a3d6
c3c4
d5c4
a1d1
c4c3
e1g3
d6g3
d2b1
c3c2
d1c1
c2b1q
c1e1
b1e1
e2d3
e1f1
d3d2
f1g2
d2c3
g2h1
a2a4
h1g1
e3e4
g1d4
c3c2
e6e5
b3b4
d4b4
h3h4
g3h4
a4a5
b4a5
c2b2
a5b6
b2c2
c6d4
c2c3
d4f3
c3d3
b6b2
d3e3
f3d4
e3d3
h4f2
d3c4
f6e4
c4d5
d7f5
d5e5
f2e3
