e2e3
h7h6
b1c3
h6h5
f1d3
g7g5
d1e2
b7b6
d3e4
c7c6
e4d3
c8b7
e2f3
g5g4
f3f4
g4g3
h2g3
d8c8
a1b1
d7d5
h1h3
f8g7
f4a4
g7e5
c3d5
e5f6
a4c4
c6d5
c4f4
b8c6
f4a4
f6b2
c1b2
h8h6
b1d1
a7a6
d3a6
a8a6
a4b3
a6a3
b3a3
c6a7
a3a7
b7a6
b2g7
h6h7
d2d3
d5d4
e1d2
c8c3
d2c1
c3a1
c1d2
a1c3
d2e2
c3c2
e2e1
c2c3
d1d2
c3a5
g7d4
a5b5
a7a8
e8d7
a8g8
b5b1
d2d1
b1b4
e1e2
h7h6
g8f7
b4b5
h3h2
a6b7
f7f4
h6d6
f4e5
b5a4
e5f5
d7d8
f5f7
a4a3
h2h5
d8c8
f7e7
a3a2
e2f1
b7g2
f1g2
a2b3
h5h8
b3g8
h8g8
d6d8
g8d8
