g1h3
d7d5
h3g5
b7b6
e2e3
c8b7
f1d3
c7c5
d3h7
g7g6
h7g8
h8h3
g8f7
e8d7
g5h3
d7c6
h3f4
a7a6
f7d5
d8d5
f4d5
g6g5
d1f3
c6d6
f3g3
d6c6
g3c7
c6d5
b1c3
d5c4
b2b3
c4b4
c7b6
