d2d4
e7e6
b1c3
b8c6
e2e4
f8b4
d4d5
b4c3
b2c3
c6e7
d5d6
c7d6
d1d6
g8f6
f1d3
d8a5
g1e2
h8g8
c1a3
e7g6
a1d1
g8h8
e1g1
a5a4
e2d4
h8g8
d4b5
g6e5
d6e7
