f2f4
g8f6
e2e3
e7e6
h2h4
f8e7
a2a4
e8g8
h4h5
h7h6
f1e2
f6e4
b1a3
e7h4
g2g3
h4g3
e1f1
e4f2
d2d3
f2d1
f4f5
d1f2
e2f3
f2h1
f3d5
e6d5
a3c4
d5c4
a1b1
d8h4
f1g2
h4h2
g2f3
h2f2
f3g4
f2f5
g4f5
d7d5
