b1c3
g8h6
e2e4
a7a6
f1d3
e7e5
c3d5
f8d6
d1h5
g7g5
h5h6
d8e7
d5e7
d6c5
h6f6
c5a3
e7c8
a6a5
f6h8
a3f8
d3b5
f7f6
h8f6
h7h6
g1f3
f8d6
c8d6
c7d6
f6d6
b8a6
b5d7
