g2g3
b8a6
a2a3
a6c5
f2f3
g8f6
b2b3
f6d5
c2c3
c5e6
g1h3
a8b8
f3f4
e6c5
h3g1
c5e4
c3c4
d5b6
b3b4
b6c4
f4f5
c4d6
h2h3
e4g3
c1b2
g3h1
a3a4
d6f5
e2e4
e7e6
b1a3
d8h4
e1e2
h4e4
