g1f3
h7h5
b1c3
c7c6
e2e3
a7a6
f1c4
d8b6
d1e2
c6c5
e2d3
d7d5
c3d5
b6d6
d5f4
b7b6
d3d5
h8h6
d5f7
e8d8
f7f8
d8d7
f3e5
d6e5
c4e6
d7d6
f8d8
b8d7
d8b6
d7b6
e6b3
d6c6
f4d3
e5c7
d3e5
c6d6
e5f7
d6c6
f7e5
c7e5
e1g1
e5b8
f1e1
h6h7
a1b1
b8h2
g1h2
e7e5
h2g1
c5c4
b1a1
a8a7
c2c3
a7a8
b3d1
c6c5
d1f3
c8g4
f3e2
c5d5
e3e4
d5c6
f2f3
a8d8
f3g4
c6b7
g4g5
g8e7
e2f3
d8d6
g5g6
b6c8
g6h7
d6d2
c1d2
b7b6
d2e3
b6b7
e3g5
e7c6
e1d1
a6a5
d1d7
b7b6
d7g7
c6a7
g5e3
b6a6
f3e2
c8b6
g7g6
a7c6
e2h5
c6b4
g6b6
a6a7
b6b4
a7a6
b4b8
a5a4
h5e2
a4a3
e2c4
a6a5
b8b5
a5a4
b5b4
a4a5
b4b5
a5a4
b5b4
a4a5
b4b5
