c2c4
b7b5
b1c3
c8b7
b2b4
b7g2
f2f3
g2h1
e2e4
h1f3
c3b1
f3d1
g1e2
d1e2
d2d3
e2f1
b1c3
f1d3
c4c5
d3e4
c3b1
e4b1
e1f2
b8a6
f2g2
b1a2
g2h1
a8b8
c1a3
e7e6
h2h3
d8g5
a1f1
f8c5
f1a1
g5g3
a3b2
g3h3
