g2g4
d7d5
b1a3
c8g4
a3b5
g8f6
c2c3
b8c6
d1c2
a7a6
a2a4
a6b5
a1a2
e7e6
c2d3
a8a5
e2e4
f6e4
f2f4
d8h4
d3g3
e4g3
f1g2
g3h1
e1f1
h4f2
