b1c3
b8c6
g1f3
c6b4
d2d4
g8f6
c1e3
f6g4
e3f4
g4f6
a1b1
f6h5
f4e5
b4c6
e2e4
a8b8
d4d5
c6b4
f1c4
f7f6
e5d4
b7b5
c4b3
b8b7
e1g1
h5f4
e4e5
f6e5
d4c5
b4d5
c3e4
f4e6
f3d4
e6c5
d1h5
g7g6
h5e5
c5b3
d4f3
f8g7
e5g5
b3d4
f3e1
d4e2
g1h1
e2f4
