g1h3
d7d5
e2e3
c8h3
a2a3
h3g2
e3e4
g2h1
a1a2
h1e4
d2d4
e4c2
f2f4
c2d1
b2b4
e7e5
a3a4
f8b4
b1c3
b4c3
c1d2
c3d2
a2d2
d1a4
d2d3
b8c6
f4f5
c6d4
d3d4
g8f6
d4e4
f6e4
f1d3
e8g8
d3b5
a4b5
h2h4
d8h4
e1d1
b5c6
d1e2
h4f6
e2f3
f6f5
f3g2
f5e6
g2g1
e6d6
g1h1
a8d8
h1g1
f8e8
g1f1
a7a6
f1g2
e4c5
g2g1
h7h6
g1h2
c5e6
h2g2
e8f8
g2h1
d6c5
h1h2
d5d4
h2h3
e5e4
h3h4
c6d5
h4h5
d4d3
h5h4
d3d2
h4h3
d2d1q
h3h4
d1d4
h4h5
c5d6
h5h4
d6c5
h4h5
c5d6
h5h4
d6c5
