b2b4
a7a6
h2h4
a6a5
g2g4
a5a4
b4b5
a4a3
g4g5
b7b6
f2f3
c7c6
h1h3
c6c5
h3g3
c5c4
f1g2
c4c3
c1b2
a3b2
e1f1
b2a1q
e2e3
a1a2
g1e2
a2a3
g3h3
a3a4
d2d3
a4a5
b1c3
a5a6
h4h5
a6a7
d1a1
a7a6
e2f4
a6a7
a1b2
a7a6
c3e4
a6a7
f4g6
a7a6
d3d4
a6a7
f3f4
a7a6
b2c1
a6a7
h3f3
a7a6
g6f8
a6a7
e4f6
e7f6
g2h3
f6f5
e3e4
f5e4
h3d7
a7d7
c2c3
e4e3
f4f5
e3e2
f1g1
e2e1q
g1g2
e1e2
g2g3
e2e3
g5g6
e3e4
c1c2
e4e5
g3h3
e5e6
c2d3
e6e7
d3d1
d7d6
d1d3
d6d7
d3f1
d7d6
d4d5
d6d7
f1g2
d7d6
f8h7
d6d7
d5d6
d7d6
g2g4
d6d7
g6f7
e7f7
g4g6
d7d6
f3d3
d6d7
h7g5
d7d6
d3f3
d6d7
h5h6
d7d6
f3f2
d6d7
g6f7
d7f7
h3g3
f7f8
h6g7
a8a7
f2b2
a7a8
g3g4
a8a7
g5f7
a7a8
f7d6
d8d6
b2a2
d6d7
a2a3
d7d8
a3a6
a8a7
a6a5
b6a5
g4f4
a5a4
f4e4
a4a3
e4f4
a3a2
f4g3
a2a1q
g3f4
a1a2
f4g4
a2a3
g4g3
a3a4
g3f3
a4a5
f3g2
a5a6
b5a6
a7a8
a6a7
a8a7
g2g3
a7a8
g3f3
a8a7
g7f8q
e8f8
f3g4
a7a8
g4f4
a8a7
f4g4
a7a8
g4g3
a8a7
f5f6
a7a8
f6f7
a8a7
c3c4
a7a8
g3g2
a8a7
g2g3
a7a8
g3f4
a8a7
f4e4
a7a8
e4f4
a8a7
f4f3
a7a8
f3f4
