b1c3
c7c5
e2e3
b8c6
g1f3
g8f6
f1e2
e7e6
e1g1
f8e7
d2d4
d7d5
d4c5
e8g8
h2h4
e7c5
c3a4
c5b4
b2b3
e6e5
c1b2
f8e8
a2a3
b4d6
c2c4
c8e6
f3g5
a8c8
g5e6
f7e6
c4d5
e6d5
a4c3
d6c7
c3d5
f6d5
e2c4
c6e7
e3e4
d8d6
e4d5
e5e4
g2g3
e4e3
d1g4
e3f2
f1f2
e7g6
g1g2
b7b5
c4d3
d6d5
g4f3
d5b3
d3e4
b3f3
e4f3
c8d8
f2c2
c7b8
a1d1
g6e5
f3d5
g8h8
c2e2
e8e7
d1c1
e5g6
d5e4
d8e8
c1e1
b8d6
h4h5
g6e5
h5h6
g7h6
e1d1
d6c7
e4c6
e8g8
c6b5
g8g5
d1c1
h8g8
b5a4
e7g7
a4b3
g8f8
e2f2
f8e8
b3a4
e8d8
f2f8
d8e7
f8e8
e7d6
g2f1
g7f7
f1e2
g5h5
c1d1
d6c5
b2d4
c5c4
e2e3
f7g7
d1c1
c4d5
c1c5
d5d6
c5e5
g7g3
e3f4
h5e5
d4e5
d6d5
e5c7
g3c3
e8e5
d5d4
c7d6
c3c1
e5h5
c1f1
f4g4
f1g1
d6g3
a7a6
a4d7
g1f1
h5h6
f1f7
d7f5
f7g7
g4h4
g7f7
h6d6
d4e3
d6e6
e3d4
e6d6
d4c3
g3e5
c3c4
f5e6
c4b5
e6f7
a6a5
e5c3
b5c5
d6d5
c5c4
c3g7
c4b3
d5c5
b3a3
g7c3
a5a4
c5b5
h7h6
c3b2
