h2h4
g8f6
b2b3
c7c6
g1h3
f6e4
h3f4
d8c7
f4d3
c7b6
b1a3
b6d8
c2c3
g7g5
h4g5
e4g5
f2f4
g5e4
h1h5
e4g3
e2e4
g3h5
d1g4
h5g7
g4d1
g7e6
d1c2
b8a6
b3b4
f8h6
d3f2
e6f4
f2h3
f4h3
g2g4
h3f4
d2d3
c6c5
c1f4
h6f4
c3c4
c5b4
c2d1
b4a3
d1a4
f4e5
e1f2
e5a1
a4a5
d8a5
g4g5
a6b4
d3d4
a1d4
f2f3
a5g5
f1e2
g5e3
f3g4
h7h5
g4h4
d4f6
