g1f3
e7e5
g2g3
e5e4
h2h3
f7f5
f3h2
e8e7
a2a4
e4e3
b1c3
b7b5
f2e3
b5a4
c3a2
g7g6
d2d3
a4a3
h2f3
c7c5
f3e5
d7d6
e5c4
c8b7
h1h2
h7h5
a1b1
d8c8
h3h4
b7c6
c4a3
c6f3
e3e4
f3h1
f1h3
f8h6
h2g2
c8e8
e1f2
e7f7
a3b5
h8h7
h3g4
h6f4
g4f3
e8e7
c1d2
f7f6
a2c1
h7h8
e4f5
e7d8
d3d4
d8e8
e2e4
b8d7
b5a7
a8b8
a7b5
f4e5
f2f1
h1g2
f1g1
e8f7
d4c5
g2h1
d1e1
g6f5
c2c3
f5e4
b2b4
h1g2
e1e4
h8h6
b1b2
f6e6
f3d1
h6h7
e4c2
g8h6
b2b1
e5c3
d1e2
f7f1
g1h2
h7h8
b5d6
b8b6
c1a2
b6b7
c2e4
d7e5
d2h6
f1f5
b1b2
c3b4
e2b5
f5f8
c5c6
b7g7
e4c4
e6f6
c4f7
g7f7
b5e2
h8g8
d6e8
f6g6
h6e3
b4c5
e2g4
g2h1
g4e2
h1g2
b2b4
f7d7
e2d3
d7d3
b4a4
d3e3
e8c7
c5e7
a4a5
g2f1
a5a6
f8g7
h2h1
e3e1
g3g4
f1d3
h1g2
e1b1
c7a8
d3e2
a2c3
g8e8
a6b6
e2d1
g4h5
d1h5
a8c7
g6h6
g2h3
g7f8
b6b8
e5f7
b8b5
h5g4
h3g3
e7b4
c7a8
b1h1
c3b1
f7d8
b1d2
e8e6
d2b3
f8f4
g3g2
f4c7
b3d4
h1c1
d4b3
b4c3
a8c7
c3e1
b3d4
c1c5
b5b4
e6e4
b4b3
e1h4
g2h2
h4f2
b3h3
g4h5
d4c2
d8b7
h3h4
e4h4
h2g2
c5c4
c2a3
h4g4
g2f2
c4d4
f2f3
d4b4
f3e3
g4c4
e3f2
b7c5
f2g1
c5e4
g1h2
e4c5
h2g1
h6g7
g1f1
g7h7
c7e8
b4b6
a3c4
b6b2
c6c7
b2e2
c4a3
e2e4
f1g1
h5g4
g1g2
c5a4
a3c4
a4b2
c4a5
e4c4
c7c8q
g4e2
g2h1
e2h5
e8g7
c4a4
a5b3
h5g6
h1g2
a4a8
b3d4
g6f5
g7e8
a8a1
d4b5
f5e6
b5a3
b2d1
g2g3
e6c4
g3f3
c4f1
a3b5
d1e3
e8g7
f1c4
g7e6
e3d5
e6d8
d5c3
b5d6
c3d5
d6b5
c4d3
d8b7
a1a5
b7d8
a5b5
d8b7
d3f5
f3e2
d5c7
b7d8
c7a8
d8f7
f5c8
f7d8
b5a5
d8f7
c8d7
e2e1
a5f5
f7h6
f5f4
h6f5
d7c8
f5d4
a8b6
d4b3
f4h4
b3d4
c8g4
d4f5
b6a4
f5h6
g4h5
h6g8
h4g4
g8f6
h7h8
f6g8
g4g8
e1d2
a4c5
d2e1
h5g4
e1f2
g8g6
f2g2
c5e6
g2g1
e6c5
g1h2
g6g5
h2h1
c5e6
h1h2
g5c5
h2g2
g4h3
g2h3
c5c1
h3g4
c1f1
g4h3
f1f5
h3h2
f5f1
h2g2
f1f8
g2g1
f8d8
g1g2
e6c5
g2h1
d8a8
h1g2
a8c8
g2h1
c5d7
h1g2
c8c1
g2h3
c1c4
h3g2
c4c7
g2f2
c7a7
f2e2
d7b6
e2d2
a7a8
d2c2
a8a5
c2b2
b6d7
b2c3
a5b5
c3d4
b5d5
d4c4
h8h7
c4c3
d7f8
c3b3
d5a5
b3c3
a5e5
c3d2
e5f5
d2e1
f5f3
e1e2
h7h6
e2e1
f3g3
e1e2
h6h7
e2e1
f8e6
e1e2
g3d3
e2e1
d3e3
e1d1
e3e4
d1d2
e4h4
d2d3
h7g7
d3e2
g7g6
e2e3
h4c4
e3f2
c4c2
f2e1
g6h5
e1d1
h5h4
d1e1
e6d4
e1f1
d4e6
f1g1
c2c8
g1f2
e6c5
f2f1
c5a6
f1e2
c8b8
e2e1
b8f8
e1d1
f8f3
d1c2
f3f8
c2d2
f8b8
