a2a3
e7e6
c2c3
f8a3
g1h3
a3b2
f2f4
d8h4
g2g3
h4g3
h2g3
b2a1
c3c4
a1b2
d2d4
b2c1
c4c5
c1f4
d1a4
b7b5
a4c4
f4g3
e1d1
b5c4
b1a3
b8c6
f1g2
c6d4
e2e4
c8b7
h1e1
g3e1
a3c4
b7e4
c4a5
e4g2
a5b3
d4b3
d1e2
g2h3
e2e3
h3f1
e3e4
a8b8
e4f4
b3c5
f4e5
b8b4
