a2a3
b8a6
a1a2
a8b8
d2d3
h7h5
c2c3
h8h6
g1f3
h5h4
b2b4
b7b5
c3c4
g7g5
h2h3
e7e5
d1d2
h6c6
d2c3
b8a8
a2a1
c6b6
f3h2
c7c5
g2g4
a6c7
b4c5
f8e7
c5b6
d7d5
c4c5
g8f6
f2f3
f6h7
c3b4
e8f8
b4b3
c7e8
e1d1
f8g8
d3d4
d8b6
e2e3
e8c7
c1d2
c7e8
b3d3
g8g7
d3e4
g7f6
e4f4
f6e6
f1b5
g5f4
b5c4
d5c4
h1e1
f7f6
d2b4
e8d6
b1c3
e5e4
c3d5
f4e3
d5c3
c8d7
f3f4
b6c7
e1e3
d6b5
c3e4
a7a5
e3f3
a8a7
d1c1
e6f7
d4d5
f7e8
f3e3
c7f4
e4g3
f4d4
h2f3
a7a6
d5d6
d4e5
a1a2
e8d8
g4g5
d8c8
f3h2
b5a7
b4d2
c4c3
e3d3
c3d2
d3d2
f6f5
d2b2
e5e4
b2g2
e4e1
c1c2
a7b5
g2g1
e1g1
c2d2
g1e3
d2c2
e3e4
c2c1
e4c2
a2c2
a6d6
c2a2
e7f6
a2c2
b5d4
g3h5
f6e7
g5g6
c8b8
g6h7
b8b7
h5g7
d7b5
c2g2
b5a6
c5d6
d4b5
c1b1
e7g5
h7h8q
b7b6
g2c2
b6a7
c2f2
a5a4
f2d2
b5c7
d2b2
g5d8
b2b8
a6b7
h2f1
f5f4
g7e8
a7a6
d6c7
a6b6
b8b7
b6a5
e8g7
d8c7
b7c7
a5b5
h8b8
b5a6
c7a7
