g1h3
d7d5
d2d3
c8h3
c1e3
h3g2
b1d2
g2h1
a2a3
e7e5
d2f3
h1f3
a1a2
f8a3
b2b3
f3e2
d1e2
b8c6
e3h6
g8h6
c2c4
h6f5
a2a3
e8g8
a3a4
c6d4
a4a2
d4e2
f1e2
h7h6
c4c5
d8f6
a2a5
a8d8
d3d4
f5d4
a5a4
d4e2
e1d1
f6f2
a4e4
f2c5
h2h4
e2d4
b3b4
c5b4
e4e2
d4e2
h4h5
b4c4
d1e1
e2d4
e1d1
d4e6
d1e1
d5d4
e1d1
c4c5
d1d2
c5d6
d2e1
d4d3
e1d1
d3d2
d1e2
d2d1q
e2f2
d1h5
f2e3
e6d4
e3e4
f8e8
e4e3
a7a6
e3f2
h5e2
f2g3
e2c4
g3h4
d6c5
h4g4
e5e4
g4g3
c5b6
g3g4
e8f8
g4h4
f8e8
h4h5
e4e3
h5h4
e3e2
h4g4
e8f8
g4g3
e2e1q
g3g2
e1e6
g2g1
f8e8
g1h1
b6c5
h1g1
e6b6
g1h2
c4d5
h2g3
e8e2
g3h3
d8e8
h3h4
e8d8
h4h3
d8e8
h3g3
e8d8
g3g4
d8e8
g4g3
e8d8
