b2b3
b7b6
f2f4
a7a6
b1a3
e7e5
c2c3
c8b7
d2d4
d8h4
g2g3
h4e7
c1d2
b7h1
a1b1
e7a3
d4e5
a3a2
d1c1
f8a3
b1a1
a3c1
e2e3
a2d2
