g1f3
d7d5
e2e3
d8d6
d2d4
c8e6
f1d3
b8c6
e1g1
e8c8
b2b4
c6b4
c1a3
d6b6
a3b4
b6b4
f3g5
g8f6
g5e6
f7e6
a2a3
b4b2
b1d2
c8b8
d2b3
b2c3
b3c5
d8d6
a1b1
d6b6
d1e2
c3a3
b1a1
a3b4
c5a4
b6c6
d3b5
c6d6
f1b1
b4a5
a4c5
a5c3
a1a2
a7a6
c5a6
d6a6
a2a6
f6e4
b5c6
c3c6
a6c6
h7h5
e2a6
e4c5
c6c5
b8c8
a6b7
c8d8
b7c6
h8g8
b1b8
