g1h3
e7e6
b1c3
b8a6
c3e4
f8a3
b2a3
g8h6
h3f4
g7g5
c1b2
e8f8
f4e6
d7e6
b2h8
d8e8
e4f6
b7b5
f6e8
f7f5
h8g7
f8e8
g7h6
a6b4
a3b4
c8b7
h6g5
f5f4
g5f4
b7d5
f4c7
d5e4
c7e5
h7h5
e2e3
e4b7
d1h5
e8d8
f1b5
b7a6
h5e8
