a2a4
b8c6
g1h3
e7e5
g2g3
d7d6
e2e3
c8h3
c2c3
h3f1
a1a3
f1g2
f2f4
g2h1
d2d4
e5d4
h2h3
h1g2
d1c2
d6d5
c2g6
f7g6
b2b4
d4c3
f4f5
g6f5
b1d2
c3d2
e1e2
d2c1q
a3a2
c1c4
e2f2
c4a2
f2g1
d8e7
a4a5
e7e3
g1h2
f8b4
a5a6
b7a6
g3g4
g2h3
h2h1
e3e4
h1g1
a2b1
g1h2
h3g4
h2g3
b1g1
g3h4
g1f2
h4g5
f2f3
g5h4
f3f2
h4g5
f2f3
g5h4
f3f2
