h2h3
g8f6
c2c4
b8a6
d2d4
e7e5
a2a3
d8e7
e2e4
e5d4
c1f4
f6e4
b2b3
e4c3
g1e2
c3d1
f4d2
d1b2
a1a2
b2d3
e1d1
d3f2
d1c1
f2h1
e2g1
a6c5
h3h4
c5b3
c1c2
b3d2
f1e2
d2b1
a3a4
b1c3
g1f3
e7e2
f3d2
e2d1
c2b2
d1d2
b2b3
d2a2
