e2e4
e7e5
g1f3
g7g6
f1b5
d8f6
b5a4
g6g5
d2d3
h7h5
d1e2
f8h6
f3d2
b8c6
b1c3
h5h4
f2f3
a7a5
c3d1
f6e7
c2c3
e7d8
a4b5
g5g4
d2f1
b7b6
f1d2
f7f6
d1f2
g4g3
a2a4
d7d6
f2h3
a8a7
h3f4
c8d7
e1g1
d7e6
b5c6
d8d7
h2h3
e8f7
b2b4
g8e7
c6a8
h8h7
f1f2
e6h3
c1b2
e7g8
f2f1
b6b5
f4g6
g8e7
g1h1
a7a6
e2d1
d7g4
d1b3
f7g6
b3d1
a6a8
d1e1
a8a7
e1g3
g6h5
d2b1
e7c6
g3h2
g4f5
b2a3
h6f4
d3d4
e5d4
f1f2
h7d7
h1g1
f4e3
b1d2
a7a6
d2b1
d7g7
g2g4
g7g4
h2g3
c6d8
b1d2
a6c6
g1h2
d8e6
d2f1
d4d3
f1d2
e3g5
g3h3
f5f3
h3g4
h5g6
g4h4
d6d5
h4g5
f6g5
f2f1
g6h7
a3c1
h7g8
d2b1
g8f8
c1f4
f8e8
f4d6
d5e4
a1a3
c6c4
a3b3
e8d8
f1e1
c7c5
d6f4
e6c7
e1e4
c7e6
b3b2
