g2g4
d7d5
h2h4
c8g4
g1h3
b8c6
f2f3
g4f5
h3g5
h7h6
h1g1
h6g5
b2b3
g5h4
c1b2
h4h3
d2d4
e7e6
b3b4
h3h2
f1h3
h2g1q
h3f1
g1f1
e1f1
h8h1
f1f2
h1d1
b2c1
d8h4
f2g2
h4d4
c1g5
d4g1
