g1h3
g8f6
h3f4
e7e5
h2h3
e5f4
c2c3
f8d6
a2a3
b8c6
e2e4
f6e4
g2g4
f4g3
d1b3
d8e7
f2f3
e4c3
f1e2
e7e2
