b1c3
e7e5
a1b1
b8c6
h2h3
f8b4
h3h4
g8f6
f2f4
d7d6
f4e5
f6d7
e5d6
h8g8
c3b5
g8f8
a2a3
c6b8
b1a1
b8c6
g1h3
c6b8
h4h5
b8c6
h3g1
c6b8
b5a7
b4d2
c1d2
