g1h3
e7e5
b1c3
b8c6
a2a4
d7d5
a4a5
d5d4
a1a2
d4c3
d2c3
d8d1
e1d1
g8f6
a2a1
c8f5
c1g5
e8c8
g5d2
f6e4
h1g1
e4d2
b2b4
d2b3
d1e1
c6b4
f2f3
b4c2
e1f2
f8c5
e2e3
c5e3
f2e2
d8d2
