c2c3
d7d6
d1b3
f7f6
e2e3
a7a5
b3a4
b8c6
g2g3
a8a6
a4d1
c6e5
b1a3
e5c6
f1h3
b7b5
d1e2
d8d7
f2f3
c6d8
g3g4
h7h6
e2f1
d8e6
f1f2
e8d8
b2b3
e6f4
d2d3
d7c6
a3c4
a6a7
a2a3
f4g6
f2g2
c8b7
c4d6
b7a8
g4g5
c6e8
e1d2
e7e5
g5f6
e8e7
g2g6
h8h7
d6b7
a7b7
h3e6
h7h8
g6g2
h6h5
a1a2
h5h4
g1h3
e7c5
e6d7
g8e7
d7f5
h8h7
f5e4
c5c4
g2g5
c4f7
d3d4
f7c4
g5f5
c4g8
f5h5
g8d5
h1f1
c7c5
h5e5
b7b8
e5h5
h7h5
f6e7
d8d7
e4c2
h5f5
a2b2
d7e7
d2e2
d5c4
e2e1
a8b7
b3c4
e7f6
c2b3
f8d6
h3g5
b7f3
b3a4
f3h1
g5h7
f6e6
f1f4
d6e5
e1d2
f5g5
a4c2
b5c4
e3e4
h1g2
d2e3
b8e8
e3e2
e8a8
c1e3
a8d8
d4c5
g5f5
e4f5
e6d7
f4f1
e5h2
b2b3
g2b7
e3g1
b7a6
f1b1
h2g1
b1f1
d8f8
f1g1
a5a4
c2d1
a4b3
g1g5
b3b2
g5g1
b2b1q
g1g5
f8e8
e2f3
e8e4
d1b3
e4f4
f3e2
b1e1
e2e1
f4f1
e1e2
f1e1
e2f3
e1e4
g5g6
d7e7
g6g2
c4b3
g2f2
e4g4
f2e2
a6e2
f3f2
g7g5
c5c6
b3b2
c6c7
h4h3
f2e1
e2a6
e1d2
e7f7
d2e3
a6b5
e3f3
b5e8
f5f6
g4g1
h7f8
g1g4
c7c8r
f7f6
f3e2
e8h5
f8d7
f6f7
e2e3
g4g2
c3c4
g2g4
d7f6
f7e7
f6e4
h3h2
e3d2
h5e8
e4g5
e7f8
d2e2
g4c4
g5e4
f8g7
e4c3
c4a4
c3a4
e8d7
e2f2
d7e6
c8c2
e6f5
c2d2
f5c2
a4c3
c2e4
f2g3
e4d5
g3f2
g7f8
f2f1
b2b1q
f1e2
d5a2
e2f2
a2f7
c3a2
b1f1
f2f1
f7g8
d2e2
f8f7
a2c3
g8h7
f1e1
f7f8
e1d2
h7b1
c3a2
h2h1q
a3a4
h1f1
a2b4
f1e2
d2c1
e2g4
b4a6
b1e4
a6b4
e4h1
c1b2
g4e2
b2a1
e2g4
a1b2
f8e8
a4a5
g4g6
b4a2
g6g3
b2c2
g3b3
c2c1
b3e6
a5a6
e8d8
c1b1
d8c8
b1b2
h1g2
b2c3
g2h3
c3d4
e6g6
a6a7
g6g8
d4c5
g8h8
c5b5
h8g8
b5a6
g8b3
a2b4
b3c3
a6a5
c8b7
a5a4
c3a3
a4b5
h3c8
b5c5
a3f3
a7a8b
b7b8
b4a2
f3h3
c5d5
b8a8
a2b4
c8b7
d5d6
h3f5
d6e7
a8b8
b4d3
b7d5
d3e5
d5g8
e5g6
f5c5
e7e8
c5h5
e8f8
h5f3
f8e7
b8b7
e7e8
b7a7
g6h8
a7a8
h8f7
f3f4
f7h6
f4h2
h6f7
h2d2
f7e5
d2d1
e5d3
a8a7
d3f4
d1a4
e8f8
a4b5
f4e2
b5b1
f8e8
a7b6
e8e7
b6a5
e2d4
b1e4
e7f8
e4f5
d4f5
a5a4
f5e7
g8h7
e7c8
a4a5
f8e8
h7g6
e8e7
g6b1
e7d6
b1d3
d6c6
d3c2
c6d7
c2b3
c8e7
b3d5
d7d6
a5b6
d6d7
d5c4
e7c6
b6a6
d7e7
a6b6
c6a5
c4g8
e7f8
b6a7
f8e7
g8c4
a5b7
c4d3
e7d7
d3f5
d7e8
f5g6
e8e7
g6e4
e7d8
e4d3
d8e8
d3b1
e8f7
b1f5
b7a5
f5e4
f7g8
e4g6
g8f8
a7a8
f8g7
g6b1
g7f8
b1g6
f8g8
g6f5
a5b3
f5d7
b3d2
a8b8
d2b1
d7e8
b1d2
b8a8
g8h7
a8b8
h7h8
e8d7
d2b3
d7c8
b3a1
b8c7
h8h7
c8f5
h7h6
c7d6
a1b3
f5h7
b3c5
d6c6
c5d3
c6d5
d3e1
h7e4
h6g5
e4h1
e1d3
d5e4
g5h4
e4d4
d3e1
d4c5
h4h3
c5c4
e1f3
c4d5
f3e1
d5e4
