c2c4
b7b5
d2d3
b5c4
b2b4
c4d3
c1g5
d3e2
d1c1
e2f1r
e1e2
f1c1
g5e7
c1g1
e7c5
f8c5
a2a3
g1h1
h2h4
h1b1
e2f3
d8h4
b4b5
h4g4
f3g4
b1a1
f2f3
a1a3
g4f5
c8a6
f5e5
a3f3
g2g3
g8f6
b5b6
b8c6
