b2b4
e7e6
b1c3
f8b4
e2e4
d8h4
c3b5
h4e4
g1e2
e4e5
b5d6
b4d6
g2g3
e5a1
g3g4
a1a2
e2d4
a2d5
f1h3
d5h1
h3f1
h1e4
f1e2
e4d4
e2f3
d6h2
f3e2
h2g1
g4g5
d4f2
