h2h4
b8a6
f2f4
c7c6
g1h3
b7b6
c2c4
e7e6
g2g3
b6b5
c4b5
a8b8
b5c6
e6e5
c6d7
d8d7
f4e5
a6b4
h3f2
b8a8
h4h5
d7c6
e2e3
b4a6
f1a6
a8b8
a6c8
g7g6
h5g6
g8h6
g6f7
e8e7
h1h6
c6b6
h6h7
b6g6
h7h8
g6e4
h8f8
b8b4
f2e4
a7a5
e4c5
b4f4
e3f4
a5a4
c5a4
e7f8
d1b3
f8g7
c8f5
g7h6
f7f8q
h6h5
f8h8
