g2g4
g8f6
e2e3
h8g8
b1c3
b7b5
g4g5
e7e5
c3b1
f8c5
a2a4
a7a6
g1e2
e8e7
d2d3
f6h5
d1d2
e5e4
d2b4
g8e8
d3d4
c7c6
c1d2
g7g6
b4b3
c5d4
d2c1
a6a5
c2c3
d4e5
b3d1
b8a6
b2b3
d8c7
d1d5
d7d6
f1g2
b5b4
c1b2
c7b7
d5c6
e5g7
h2h4
g7f6
g2e4
a6c7
e4f3
e8h8
c6c5
h8g8
a1a3
b7c6
c3b4
g8f8
e1d2
c6d7
b2e5
d7g4
e2d4
c7b5
h1c1
e7e8
b4a5
h7h6
d4c2
b5a7
f3d1
g4b4
c2b4
f6g5
d2d3
a7c6
c5c3
h5g7
e5f6
a8b8
c3e1
c6b4
d3e4
b8b5
h4h5
b5e5
e4d4
g7h5
a3a1
e5c5
a5a6
h5g3
c1c3
g3f1
a4a5
f8g8
c3c2
c5c4
c2c4
c8e6
c4c1
e6h3
f2f3
b4d5
e1g3
h3f5
g3g4
d5f6
e3e4
g5f4
e4f5
f4h2
c1c7
f6e4
g4h4
h2g3
h4g3
e8f8
g3g5
e4d2
c7c6
f8g7
c6c1
d2b1
c1c2
g7f8
g5g6
f1g3
c2c4
h6h5
g6g5
b1d2
d4d3
g8g5
c4c6
g3e4
c6d6
f8g7
d3e2
g5f5
a1a4
e4f2
d6d5
f5f3
a4d4
d2c4
d4e4
f3g3
d5d6
f7f5
d6f6
f2d3
e4e5
d3e5
b3c4
g3a3
f6h6
a3a5
h6h8
f5f4
h8g8
g7g8
e2f2
h5h4
f2f1
h4h3
d1c2
e5c6
c2g6
c6b4
g6h7
g8h8
h7e4
b4c6
e4b1
c6b8
b1f5
a5a6
f5c2
h8g7
f1e1
a6a5
e1f2
a5a3
c2a4
b8c6
a4b5
a3a6
b5c6
g7g8
c6a8
a6a5
a8c6
a5f5
f2f3
h3h2
c6d5
g8f8
d5e4
f5a5
e4h7
a5a6
h7e4
h2h1q
f3f4
a6a3
e4c6
a3a6
c6a4
h1h5
f4g3
h5f5
a4e8
a6a2
e8g6
f5d3
g3g4
d3b1
g6f7
b1e1
f7e8
f8g8
g4g5
e1e4
e8c6
e4e5
g5h6
e5a5
c6g2
a5f5
g2b7
f5c5
b7a6
c5e5
a6c8
e5b5
c8e6
g8h8
c4c5
a2a3
e6g4
b5f1
g4d1
f1e1
d1h5
a3a4
h5g4
a4b4
h6g6
b4f4
g4c8
e1c3
c5c6
h8g8
c8b7
c3d4
g6g5
d4c5
g5g6
f4g4
g6h6
c5g1
b7c8
g4b4
c8e6
g8f8
e6d5
g1a7
h6g6
b4h4
g6g5
a7a6
d5a2
h4h2
g5f5
f8e7
a2b3
e7f8
b3c4
a6a5
c4b5
a5a7
b5c4
h2a2
f5f4
a7c5
c4a2
c5d4
f4g5
d4f2
a2e6
f2d4
e6f5
d4d3
f5h7
d3e2
g5f5
e2e4
f5g5
e4e3
g5g6
e3f3
g6h6
f3f6
h7g6
f6g7
h6h5
g7h6
h5h6
f8e7
g6b1
e7f7
b1c2
f7g8
c2e4
g8f7
h6h5
f7e6
e4f3
e6e5
h5h6
e5e6
f3h1
e6d6
h6h7
d6e6
c6c7
e6f5
h1e4
f5e6
e4d5
e6e5
d5a8
e5d4
a8e4
d4c5
e4b1
c5b6
h7g7
b6a7
g7h7
a7a8
b1d3
a8b7
d3b1
b7a7
b1f5
a7a8
h7h8
a8b7
f5g6
b7a7
h8g8
a7b6
g6e8
b6a5
g8f8
a5a6
e8b5
a6a5
b5d7
a5a6
f8f7
a6a7
d7f5
a7b7
f5g6
b7c7
