a2a3
b8c6
e2e4
c6d4
g1f3
d4c2
d1c2
d7d6
c2c7
d8c7
f3g5
c7c1
e1e2
c1f1
e2f3
f1h1
e4e5
d6e5
g5e6
f7e6
b1c3
h1a1
c3d1
a1d1
f3e3
d1d2
e3f3
d2f2
f3g4
f2g2
g4h4
g2h2
h4g4
h2b2
g4h3
b2a3
h3h2
a3c3
h2g2
g8h6
g2g1
c3c4
g1g2
g7g6
g2h2
c4a2
h2g3
a2b1
g3h3
h8g8
h3g3
a8b8
g3f3
c8d7
f3g3
b1a1
g3h2
d7c6
h2h3
c6a4
h3g3
h6g4
g3g4
a7a5
g4g3
a1d4
g3f3
d4c4
f3f2
g6g5
f2g3
a4d7
g3h3
d7c6
h3g3
c4b3
g3h2
b3f3
h2g1
f3g2
